ok,idx,attempt,elapsed_sec,window,cpu_final_equity,cpu_return_pct,cpu_pnl,cpu_maxdd_pct,cpu_maxdd_usd,gpu_final_equity,gpu_return_pct,gpu_pnl,gpu_maxdd_pct,gpu_maxdd_usd,cpu_gpu_diff_bps,gpu_backend,summary_json,engine,engine_note,strategy_profile,profit_lock_exec_model,runtime_profit_lock_order_type,runtime_stop_price_offset_bps,rebalance_time_ny,slippage_bps,sell_fee_bps,warmup_days,daily_lookback_days,anchor_window_start_equity,daily_synthetic_parity,daily_synthetic_parity_split_adjustment,rebalance_min_trade_weight_delta,cpu_score,gpu_score,combined_score
True,509,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00509_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,market_order,2.0,15:56,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,511,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00511_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,market_order,2.0,15:56,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,191,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00191_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:55,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,189,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00189_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:55,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,635,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00635_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,close_position,2.0,15:56,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,633,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00633_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,close_position,2.0,15:56,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,699,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00699_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:55,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,697,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00697_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:55,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,315,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00315_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,313,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00313_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,123,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00123_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,market_order,2.0,15:56,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,121,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00121_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,market_order,2.0,15:56,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,703,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00703_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:55,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,701,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00701_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:55,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,125,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00125_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,market_order,2.0,15:56,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,127,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00127_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,market_order,2.0,15:56,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,637,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00637_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,close_position,2.0,15:56,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,639,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00639_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,close_position,2.0,15:56,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,767,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00767_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:56,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,765,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00765_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:56,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,763,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00763_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:56,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,761,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00761_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30,synthetic,trailing_stop,2.0,15:56,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,255,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00255_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:56,1.0,1.0,260,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,253,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00253_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:56,1.0,1.0,260,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,251,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00251_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:56,1.0,1.0,220,800,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
True,249,1,0.2212,2025-03-26 to 2026-03-26,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,4508.285563514444,-54.91714436485555,-5491.714436485556,94.94672139898874,46672.57565069409,0.0,cupy_gpu:0,/home/chewy/projects/trading-compose-dev/research/reports/parity_hybrid_gpu_native_base_1y_20260327/gpu_native_00249_aggr_adapt_t10_tr2_rv14_b85_m8_M30_2025-03-26_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30,paper_live_style_optimistic,close_position,2.0,15:56,1.0,1.0,220,400,False,True,True,0.0005,-102.39050506434992,-102.39050506434992,-102.39050506434992
